1000
-86.39576948119932,-1.65586819101421
-86.15606049939609,-1.651869953610702
-85.9163515337289,-1.647889764337489
-85.67664258468409,-1.644053689827451
-85.43693365222538,-1.640432952422202
-85.19722473649277,-1.637048621609519
-84.95751583762784,-1.633903777407698
-84.717806955599,-1.631006775480711
-84.4780980909006,-1.62836519397159
-84.23838924350432,-1.625973775562628
-83.99868041355829,-1.623834806114835
-83.75897160121234,-1.621922946719864
-83.519262806618,-1.620242654848267
-83.2795540297537,-1.618747994306762
-83.03984527112421,-1.617429501942764
-82.80013653071153,-1.616299434729516
-82.56042780867433,-1.615373132916889
-82.32071910523032,-1.614527221492191
-82.0810104202526,-1.6136862977568
-81.84130175431251,-1.612778546729098
-81.60159310740134,-1.611767810370734
-81.36188447968732,-1.610601153990705
-81.12217587134059,-1.609203133370418
-80.88246728235833,-1.607554037250424
-80.64275871326483,-1.605638798996878
-80.40305016406136,-1.603443248017238
-80.16334163492638,-1.600959162485858
-79.92363312604047,-1.598286018056253
-79.68392463741127,-1.595461077210623
-79.44421616957388,-1.592476047567773
-79.20450772254043,-1.589316210098442
-78.96479929650036,-1.585952991447679
-78.72509089164545,-1.582326141790828
-78.48538250799467,-1.578552987141068
-78.24567414609477,-1.57467009725826
-78.00596580596952,-1.570653851391131
-77.7662574878203,-1.566455618669563
-77.52654919185095,-1.562013423965544
-77.28684091809259,-1.557450059339054
-77.04713266710465,-1.552888369559527
-76.80742443892342,-1.548325490839296
-76.56771623376314,-1.543758076118376
-76.32800805189784,-1.539181035447779
-76.08829989325751,-1.534525375380382
-75.84859175847235,-1.529892556416269
-75.60888364759224,-1.525400575248129
-75.36917556084529,-1.52104764920912
-75.12946749846252,-1.516885496491906
-74.88975946050246,-1.51303406519389
-74.65005144755284,-1.509544934370196
-74.41034345967833,-1.506480112477362
-74.17063549712201,-1.503912685519518
-73.93092756013016,-1.501816054937201
-73.69121964895227,-1.500080343236727
-73.45151176366554,-1.498702592528698
-73.21180390487703,-1.497701050909537
-72.97209607267062,-1.497021422114443
-72.73238826730916,-1.496560588475594
-72.49268048905897,-1.49609871203868
-72.25297273801425,-1.495548840123078
-72.01326501479963,-1.494918904599669
-71.77355731951657,-1.494214676686261
-71.53384965244589,-1.493436931922137
-71.29414201387219,-1.492511994104831
-71.05443440390816,-1.49152517071854
-70.81472682319746,-1.490487899799236
-70.57501927191788,-1.489396484583405
-70.33531175025544,-1.488243818811219
-70.09560425857171,-1.487020122821228
-69.85589679699955,-1.48575911115739
-69.61618936620333,-1.484497622744285
-69.37648196632449,-1.483225528253749
-69.13677459768462,-1.481941341885524
-68.89706726060979,-1.480644105161369
-68.65735995525473,-1.479315582291065
-68.4176526823064,-1.478079093442404
-68.17794544192893,-1.477242415901767
-67.93823823446706,-1.476805013289568
-67.69853106027047,-1.476766604677962
-67.45882391951777,-1.47714406149848
-67.21911681292055,-1.477873881190185
-66.97940974066769,-1.478840551347504
-66.73970270312925,-1.480057132391043
-66.49999570068063,-1.481493558224843
-66.26028873352658,-1.48315094125152
-66.0205818024056,-1.485029578566768
-65.7808749075336,-1.487035366324208
-65.54116804930833,-1.489035628524457
-65.30146122813335,-1.490545157325279
-65.06175444424198,-1.49149787695584
-64.8220476984593,-1.491877938484224
-64.58234099091658,-1.491639796993982
-64.34263432209899,-1.490651286895504
-64.10292769244094,-1.489403077429693
-63.86322110220714,-1.488496172265209
-63.6235145521977,-1.487935154361492
-63.38380804269072,-1.487735765852517
-63.14410157414748,-1.487868093963572
-62.90439514703628,-1.488278400867179
-62.66468876183255,-1.489198449195705
-62.42498241884265,-1.490692335414454
-62.18527611890961,-1.492624964939038
-61.94556986235482,-1.49500177065117
-61.70586364968382,-1.497815657603156
-61.46615748141001,-1.500645568803259
-61.2264513578783,-1.50307539085541
-60.98674527997143,-1.505014482942281
-60.74703924805087,-1.506223208740102
-60.50733326266317,-1.506633104763486
-60.26762732436355,-1.507084437351287
-60.02792143353945,-1.5077402018295
-59.78821559111734,-1.508695242653932
-59.54850979750295,-1.510121371106601
-59.30880405328807,-1.512081442970384
-59.0690983590741,-1.513884949396067
-58.82939271535257,-1.514539714507609
-58.58968712298399,-1.51387797295089
-58.34998158248013,-1.511893067446503
-58.11027609448281,-1.508187459671188
-57.87057065964449,-1.503813309251143
-57.63086527845155,-1.499251495514319
-57.39115995193226,-1.494209629778979
-57.1514546805954,-1.488576515048404
-56.91174946513824,-1.482381553970017
-56.67204430626984,-1.475640988247712
-56.43233920453422,-1.468820969678641
-56.19263416101894,-1.462089141345702
-55.95292917629293,-1.455816156935886
-55.713224251115,-1.450582071048611
-55.47351938625708,-1.446457873114317
-55.23381458232728,-1.443650414233416
-54.99410984047906,-1.44097538556142
-54.75440516134823,-1.438287657171545
-54.51470054576212,-1.435593052199621
-54.27499599456265,-1.433328848595196
-54.0352915084293,-1.432463198158273
-53.79558708858897,-1.432849453194459
-53.55588273575206,-1.433359049192168
-53.31617845082229,-1.433613508706705
-53.07647423477685,-1.433546047917079
-52.8367700884382,-1.433138218527839
-52.5970660126397,-1.433739054891485
-52.3573620087078,-1.434238507901806
-52.1176580774541,-1.434322644844027
-51.87795421988601,-1.433968140472726
-51.63825043702972,-1.433230769930978
-51.39854672975269,-1.433005747497946
-51.15884309947533,-1.438097697652276
-50.91913954710483,-1.44584469922775
-50.67943607374663,-1.45355612323612
-50.4397326805272,-1.461097907611088
-50.20002936841657,-1.468679188409925
-49.96032613894061,-1.476140106897216
-49.72062299311399,-1.482695216957325
-49.48091993215238,-1.488494713019816
-49.24121695729514,-1.494197311851815
-49.00151406962772,-1.499890007361054
-48.76181127079482,-1.505407130724626
-48.52210856193225,-1.510511440595569
-48.28240594438,-1.515153729879989
-48.04270341950482,-1.519346758723171
-47.80300098852251,-1.523593637085275
-47.56329865321197,-1.527979417046225
-47.32359641490313,-1.532586525936915
-47.08389427496232,-1.536758980938393
-46.84419223495762,-1.540400953420738
-46.60449029625247,-1.54362988270499
-46.36478846077785,-1.547122118855397
-46.12508672996186,-1.55102361013714
-45.88538510544468,-1.55562089110154
-45.64568358890094,-1.561724579458725
-45.40598218186189,-1.569699446903243
-45.16628088643131,-1.578357866774012
-44.92657970421404,-1.586373352951547
-44.68687863703192,-1.594489276593827
-44.44717768674609,-1.602788964979501
-44.20747685507904,-1.611857519033653
-43.96777614433169,-1.621667162895011
-43.72807555631066,-1.631962439679243
-43.48837509304526,-1.643078382089363
-43.24867475660985,-1.655492247166925
-43.00897454912499,-1.669700507313393
-42.76927447257948,-1.688483280296782
-42.52957452954887,-1.705734647676013
-42.28987472212115,-1.718577899336561
-42.05017505261525,-1.729381379548873
-41.81047552340332,-1.740044360401088
-41.5707761367326,-1.75144477246946
-41.33107689550243,-1.764787426143225
-41.09137780196009,-1.779598154214149
-40.85167885876344,-1.795261425205788
-40.61198006857456,-1.813215204396726
-40.37228143393892,-1.833397544054839
-40.13258295800659,-1.855717086136386
-39.89288464345526,-1.878795308737161
-39.65318649321151,-1.901512787147397
-39.41348851027313,-1.923225480948578
-39.17379069753112,-1.942473041173773
-38.93409305849244,-1.958231840269824
-38.69439559620179,-1.970882654386739
-38.45469831396427,-1.981051766655857
-38.21500121516797,-1.988573694801705
-37.97530430310604,-1.993211735911372
-37.73560758170115,-1.995967214278095
-37.49591105442584,-1.999287757535172
-37.25621472502707,-2.003200880594959
-37.0165185973488,-2.007621909199804
-36.77682267515445,-2.012298439023567
-36.53712696285321,-2.017147697432705
-36.29743146441896,-2.021767625270033
-36.05773618411677,-2.025897221746766
-35.81804112632589,-2.029379121983234
-35.57834629541951,-2.031870282336173
-35.3386516962649,-2.032978473126421
-35.09895733348354,-2.032978385463956
-34.85926321195137,-2.032236312371245
-34.61956933667937,-2.032104619704931
-34.37987571263675,-2.032900905252796
-34.14018234548182,-2.034749637856682
-33.90048924047827,-2.036998063329132
-33.66079640322631,-2.038472891477024
-33.42110383948683,-2.03903049742229
-33.1814115551871,-2.038422838070292
-32.94171955624497,-2.035518887298368
-32.70202784930301,-2.03009449541576
-32.46233644064339,-2.025321197934035
-32.2226453369225,-2.022881599752981
-31.98295454499631,-2.024885277924114
-31.74326407174534,-2.031589990218017
-31.50357392481239,-2.03915109023016
-31.26388411151622,-2.046593851202485
-31.02419463958974,-2.044411484202449
-30.78450551700674,-2.022657122523095
-30.54481675180828,-2.014643684666427
-30.30512835284436,-2.015292811232695
-30.06544032868687,-2.019159389477952
-29.82575268842902,-2.025580133136689
-29.58606544128563,-2.033753503228532
-29.34637859676401,-2.041674292348668
-29.10669216518201,-2.048048700755284
-28.86700615663777,-2.050719089842268
-28.62732058175711,-2.049748103115864
-28.3876354515247,-2.044819102023868
-28.1479507771153,-2.034928706901536
-27.90826657064583,-2.022086175090531
-27.66858284408845,-2.012975602377232
-27.42889961002409,-2.00826481645167
-27.1892168814773,-2.008664273184061
-26.94953467175129,-2.008765647721847
-26.70985299518718,-2.007527993192542
-26.47017186607844,-2.004989900671236
-26.23049129943219,-2.001519578590924
-25.99081131080908,-1.999076720102081
-25.75113191616375,-1.997752044287751
-25.5114531326131,-1.997764588095573
-25.27177497735365,-1.996800940418717
-25.03209746843277,-1.994286570178745
-24.79242062459563,-1.990506002366984
-24.55274446513325,-1.985305950210647
-24.31306901066259,-1.979127938311998
-24.07339428204898,-1.972351124728691
-23.83372030124735,-1.965109049117917
-23.59404709093126,-1.958715475380954
-23.35437467488072,-1.953900227268057
-23.1147030776155,-1.950764767234062
-22.87503232525169,-1.949162260105748
-22.63536244443477,-1.947871034166079
-22.39569346314561,-1.945177035192125
-22.15602541057565,-1.940394528958602
-21.91635831700519,-1.933611840501067
-21.67669221462554,-1.924609385639324
-21.43702713648721,-1.914735023550326
-21.19736311733152,-1.906309152400146
-20.9577001934888,-1.899299300381709
-20.71803840278129,-1.893761448384052
-20.47837778537714,-1.889699232307957
-20.23871838276259,-1.883668168905572
-19.99906023861003,-1.87536863521737
-19.75940339871044,-1.865232678117956
-19.51974791091319,-1.853706081388058
-19.28009382602613,-1.842116072025581
-19.04044119682572,-1.831476994394065
-18.80079007897864,-1.821948085140627
-18.56114053102613,-1.813431680529896
-18.32149261438059,-1.805817968993949
-18.08184639435078,-1.798978124899816
-17.84220193898553,-1.792419082476555
-17.60255932041752,-1.785567432157122
-17.36291861470107,-1.778439174608252
-17.12327990195446,-1.771379953726845
-16.88364326743333,-1.764583755915371
-16.6440088007022,-1.758244378844907
-16.40437659676204,-1.752375320771563
-16.16474675624621,-1.746970966909048
-15.92511938564945,-1.742074253985127
-15.68549459856845,-1.737480693702395
-15.44587251504066,-1.732627177731081
-15.20625326287488,-1.727105533076754
-14.96663697806338,-1.720909114291645
-14.72702380525069,-1.713980564069203
-14.48741389925115,-1.706124026230866
-14.2478074246758,-1.697604314271263
-14.00820455760532,-1.689371151226289
-13.76860548637437,-1.68148971998265
-13.52901041265615,-1.673928148161803
-13.2894195524648,-1.666848184826139
-13.04983313828678,-1.660154516232946
-12.8102514193695,-1.653491870436693
-12.57067466417078,-1.647285585080847
-12.33110316200575,-1.641885618294308
-12.0915372249664,-1.637325704095631
-11.85197719081833,-1.633609788537359
-11.61242342473111,-1.630595473571907
-11.37287632278862,-1.627488399480916
-11.13333631515211,-1.623701585477438
-10.89380386959826,-1.619324630143483
-10.6542794965904,-1.614520547026586
-10.41476375287964,-1.609226541582315
-10.17525724784198,-1.603320271835384
-9.935760649586024,-1.597162914892386
-9.696274691989826,-1.591085697459879
-9.456800183887674,-1.585476052722646
-9.217338017457628,-1.58038677465447
-8.977889180247091,-1.575812184222132
-8.73845476798742,-1.571877018145652
-8.499035999599792,-1.56848721334088
-8.25963423592181,-1.565671655627601
-8.020250999474166,-1.563540516891901
-7.780888000257896,-1.562275235330273
-7.541547165216468,-1.561697073666641
-7.302230673512481,-1.560171710462705
-7.062941000119418,-1.555628046054938
-6.823680966149097,-1.550561643631959
-6.584453802635366,-1.544717788152608
-6.345263227451246,-1.537719503009405
-6.106113539993376,-1.529486301114424
-5.867009740788509,-1.521004428366036
-5.62795767826663,-1.513317298502849
-5.388964237481043,-1.505802585367053
-5.150037579666312,-1.496559485551008
-4.91118745145118,-1.485453862894607
-4.672425589752205,-1.474862647067481
-4.433766253974968,-1.465271861609277
-4.195226941732646,-1.456091914831793
-3.956829360109929,-1.447165652351406
-3.718600768037988,-1.442790253417667
-3.48057586496225,-1.438629437426757
-3.242799504770006,-1.434492436249867
-3.005330680499525,-1.430370675171731
-2.768248537397453,-1.426273877597472
-2.531661712214096,-1.42128151691178
-2.295723345367788,-1.414791026354708
-2.060656188719616,-1.408135477178154
-1.826796587577966,-1.401305514028927
-1.594675895378372,-1.394293531531877
-1.365181396317494,-1.386866412365766
-1.139900378058586,-1.373006478154476
-0.921926838096601,-1.378114724345149
-0.7179477086813656,-1.380288802388054
-0.5439414716222706,-1.381208360993547
-0.4372863264917421,-1.381852884319751
0.4488762992482348,-1.38157606849382
0.5715628820759345,-1.379641506775305
0.7528624834213545,-1.376105954960661
0.9601267126562268,-1.37196075007694
1.179749246410015,-1.36659880837848
1.405950517893858,-1.360038266785759
1.636003981709418,-1.352210150920979
1.868487300521038,-1.342545907062125
2.102594623526843,-1.331359791683658
2.337838126174658,-1.320139610952943
2.573906302146157,-1.308902550658301
2.810591360353488,-1.297701796747207
3.047749584889793,-1.287000066572489
3.285278506327036,-1.276191777783744
3.523103147895212,-1.265432153991448
3.761167413504999,-1.254688426098523
3.99942851271788,-1.245007212054448
4.237853246504165,-1.236276598650829
4.476415468218661,-1.227996177698845
4.715094309125211,-1.219980796340367
4.953872913117428,-1.211936096832248
5.192737517775217,-1.202817979111358
5.431676777175675,-1.193145679274492
5.670681254500768,-1.183183681760925
5.909743036987271,-1.17367078475819
6.148855440724633,-1.165370274958771
6.388012781347873,-1.157807272162078
6.627210193718567,-1.150549382029502
6.866443490150274,-1.143409001231956
7.10570904623621,-1.13634868284476
7.345003709375197,-1.129551085512694
7.584324724597512,-1.123172138587508
7.823669673399277,-1.117172628265772
8.063036424538229,-1.111527848831017
8.302423092268254,-1.106214449649426
8.541828002088568,-1.101216842271388
8.781249662111934,-1.096519994348632
9.020686738376977,-1.091751010544767
9.260138035156704,-1.086745279620738
9.499602477104908,-1.081553994611113
9.739079094581573,-1.076209280870796
9.97856701111253,-1.070522345373435
10.21806543197466,-1.064041657438569
10.45757363558125,-1.05685337637595
10.69709096482444,-1.049069147152979
10.93661682013637,-1.040848184110081
11.1761506534057,-1.032260102295367
11.41569196228194,-1.023343907498244
11.6552402859157,-1.014126360898052
11.8947952004981,-1.004651609365887
12.13435631567613,-0.9949889993979087
12.37392327145481,-0.9851654942653701
12.61349573477557,-0.9753303543191476
12.85307339779822,-0.9655229036933926
13.09265597508051,-0.9557265405198276
13.33224320169231,-0.9459458004362356
13.57183483154741,-0.936190673895651
13.81143063521723,-0.9264833117723602
14.05103039932185,-0.9170631168693726
14.29063392465683,-0.9080016825272519
14.53024102515423,-0.8992951670251476
14.76985152696121,-0.8909411949436447
15.00946526690258,-0.8829391081346409
15.24908209246929,-0.875290202614845
15.48870186045352,-0.8679863306717641
15.7283244363728,-0.8609323185080562
15.96794969396121,-0.854102406198053
16.20757751399065,-0.8474673948234026
16.44720778459951,-0.841004820111189
16.68684040021366,-0.8347018118094645
16.92647526117901,-0.8285445094251556
17.16611227357441,-0.8225155381616029
17.4057513486318,-0.8165922905716582
17.64539240202406,-0.8107404613681102
17.88503535436975,-0.8047494261160105
18.12468013034546,-0.7984397881644134
18.36432665855896,-0.7916714255744107
18.60397487144524,-0.7842343935044609
18.84362470443624,-0.7760863502755211
19.08327609663891,-0.7671527146882353
19.32292899003918,-0.7573136462904186
19.56258332946544,-0.7465304960060676
19.80223906256705,-0.735405189180939
20.04189613905314,-0.7239904823691229
20.28155451144627,-0.7122334258665606
20.52121413434341,-0.7001458734412843
20.76087496443783,-0.6880286724404966
21.00053696055102,-0.6759313869210286
21.24020008291517,-0.66387953107092
21.47986429397787,-0.6518847715698365
21.7195295576994,-0.639888994156302
21.95919583961321,-0.6278942888248733
22.19886310689368,-0.6159020753706308
22.43853132766644,-0.6039096662206065
22.67820047184888,-0.5919157079084884
22.91787051041327,-0.5800058833206252
23.15754141570332,-0.568309577452187
23.39721316118176,-0.5574059480672277
23.63688572098861,-0.5475409383474223
23.8765590707499,-0.5384550624112413
24.11623318691333,-0.5299676676467002
24.35590804685358,-0.5221321860198351
24.59558362898145,-0.5151270648395231
24.8352599120843,-0.5091326150378384
25.07493687621125,-0.5033492070816319
25.31461450201864,-0.4974987336940098
25.55429277088846,-0.491632839750884
25.79397166504969,-0.4858111144844672
26.03365116692644,-0.480240393920904
26.27333126003763,-0.4750774356142518
26.51301192834882,-0.4700507445896272
26.75269315640016,-0.465030883729853
26.99237492928084,-0.4598324602337053
27.23205723276083,-0.4542368462252364
27.47174005264473,-0.4480918972924529
27.71142337568469,-0.4411312950737346
27.95110718893689,-0.4332730325041693
28.19079147989768,-0.4244618566274388
28.43047623664147,-0.4151390960122955
28.67016144712009,-0.406646939528644
28.90984710031386,-0.3978400226830284
29.14953318524599,-0.389278388242953
29.38921969135323,-0.3803977196330125
29.62890660857116,-0.366520974706845
29.86859392669252,-0.352479415777965
30.10828163629587,-0.3385326907317948
30.34796972810545,-0.3270212994145589
30.58765819313625,-0.3215713978802801
30.82734702284018,-0.3225834372914759
31.06703620846536,-0.3139089963410228
31.30672574199062,-0.302123482325123
31.54641561548594,-0.2939875873542191
31.78610582126046,-0.2915643857337675
32.02579635201157,-0.2970773136350688
32.26548720018442,-0.2854460930802156
32.50517835891149,-0.2634370369195785
32.74486982137306,-0.2462388559947608
32.9845615809476,-0.2352208311212419
33.2242536313631,-0.2331889953527449
33.46394596605657,-0.2281748364538084
33.70363857911784,-0.2076552967611059
33.94333146464977,-0.1938901809889913
34.18302461692063,-0.1872181479805112
34.42271803045983,-0.190173111919517
34.66241169964649,-0.1772010231938815
34.90210561931288,-0.142093674820501
35.14179978433361,-0.1284548277307406
35.38149418972218,-0.1255749933978167
35.62118883078551,-0.1327388108315825
35.86088370248267,-0.1240747366733221
36.10057880037565,-0.09323023453977516
36.3402741199886,-0.08290025775939246
36.57996965696295,-0.08423940849048377
36.81966540705366,-0.09495967546140682
37.05936136628513,-0.1041595020196985
37.29905753030918,-0.08119431554343196
37.53875389535938,-0.06568298403476601
37.77845045760928,-0.06077653995632638
38.01814721332899,-0.06332273471784622
38.25784415904207,-0.06336190938676639
38.49754129088272,-0.03929780128053424
38.73723860555275,-0.01058406688872903
38.97693609967912,0.01171816746619455
39.21663376997125,0.03005228066818042
39.45633161337878,0.04501387619384814
39.69602962644812,0.05759608266755689
39.93572780628164,0.06935634485600073
40.17542614989445,0.0807079896835534
40.41512465431513,0.09272288015542902
40.65482331697358,0.107028052121815
40.89452213471271,0.122425536409513
41.13422110497916,0.1383754519225945
41.37392022512194,0.1547744470439685
41.61361949255114,0.1697006526942996
41.85331890489703,0.1821803550791243
42.09301845936501,0.1927372030643979
42.33271815369893,0.2030654966307446
42.57241798553631,0.213186046850583
42.81211795256755,0.2219310592409577
43.05181805269559,0.2287305182667187
43.29151828339012,0.2340708255459336
43.53121864265268,0.2394149819577042
43.77091912837106,0.2449670093374384
44.01061973847906,0.2508946316833419
44.25032047111663,0.257859466941367
44.49002132398321,0.2657397694424714
44.72972229530467,0.2738386864151435
44.96942338318678,0.2818106017906257
45.20912458577551,0.2896687458689596
45.44882590141756,0.297514783250695
45.68852732801292,0.3061332883239097
45.92822886398343,0.3156761911210517
46.16793050756814,0.3258608345815701
46.40763225721329,0.3362472072384272
46.64733411122742,0.3470142869193751
46.8870360681717,0.3583156527191197
47.12673812615431,0.3698866402549379
47.36644028380067,0.3816659842642715
47.60614253960532,0.3933604257595067
47.84584489209299,0.4047571292636849
48.08554733997987,0.4142393715371176
48.32524988152466,0.4219470449612071
48.56495251550022,0.4279894383542748
48.80465524054462,0.4325235702160047
49.04435805532256,0.4369485530142795
49.28406095868701,0.4417846246553061
49.52376394902952,0.4472796993250139
49.76346702525308,0.4536787862738761
50.00317018612261,0.4610098818332438
50.24287343042661,0.4693212703337596
50.48257675713902,0.4786295200290636
50.72228016476895,0.4888687641823716
50.96198365233472,0.4999877397322052
51.20168721871365,0.5122480040720611
51.441390862804,0.5252481744545443
51.68109458368709,0.5387824801493297
51.92079837997635,0.5528995160585815
52.16050225073524,0.5650442283928042
52.40020619505562,0.5713081503807403
52.63991021187604,0.5776871632310694
52.87961430037336,0.5834018684074511
53.11931845925388,0.5874648792907474
53.35902268772963,0.591692264613237
53.59872698486689,0.6010838665813067
53.83843134974853,0.6124095968777555
54.0781357816367,0.62271767523632
54.31784027932056,0.6318184031620965
54.55754484209363,0.6397349406504622
54.79724946910175,0.6532237015604514
55.03695415950562,0.6710419832173996
55.27665891264363,0.6862794092844685
55.51636372737907,0.6974242329660397
55.75606860307846,0.7056154282871316
55.99577353895889,0.7116342419419298
56.23547853425081,0.7160272565182422
56.47518358819769,0.7194045661287188
56.71488870021913,0.7237910333125639
56.95459386925736,0.7289911857658167
57.19429909475672,0.7351978922721046
57.43400437601026,0.7433182012344335
57.67370971232281,0.7535000788655735
57.91341510311685,0.7646799281865264
58.1531205475077,0.7751984736925681
58.39282604494013,0.7848438285335579
58.63253159476359,0.7933635903440444
58.87223719633813,0.8003591131118193
59.11194284919777,0.8056357789154147
59.35164855239596,0.8107077054271645
59.59135430548685,0.8151152637812848
59.83106010787073,0.8171160980702499
60.07076595895754,0.8190707797005506
60.31047185833027,0.8216054216578503
60.55017780508999,0.8253765467440346
60.7898837988379,0.8301283129110668
61.02958983902033,0.8330175649989238
61.26929592509227,0.8361428764959056
61.50900205668105,0.8410188940427479
61.74870823293085,0.8481408490480985
61.98841445348548,0.8581843329852485
62.22812071783294,0.8666682937713178
62.46782702546908,0.8737628270809994
62.70753337606146,0.8835607856268022
62.94723976879331,0.896920723357596
63.18694620334711,0.9157729347698276
63.4266526792487,0.9304625559384437
63.66635919597374,0.9293272785695653
63.9060657533409,0.9320842061715958
64.14577235051159,0.9377549311460238
64.38547898720348,0.9463208659464398
64.62518566297679,0.9612338468996799
64.86489237739823,0.958149396019798
65.10459913020513,0.9577299827831398
65.34430592064849,0.9577482767620252
65.58401274847799,0.9560881128115986
65.82371961328519,0.9529177795586468
66.06342651466758,0.9590884430145354
66.30313345222848,0.97187835455547
66.54284042574122,0.9822834500119364
66.7825474344918,0.9902187607575759
67.02225447826471,0.9918827505488584
67.26196155668548,0.9727877876799491
67.50166866938501,0.9880344610954271
67.74137581616381,1.000898069890346
67.98108299633432,1.009306543823307
68.22079020970722,1.014384244653955
68.46049745593373,1.009426343603806
68.70020473466997,1.021110148037961
68.93991204574134,1.034895775879454
69.1796193884844,1.043817295698631
69.41932676273386,1.051133940237535
69.65903416810717,1.057857176069749
69.89874160439814,1.076627990744133
70.13844907139766,1.087253837528326
70.37815656846445,1.091752407363572
70.6178640954552,1.098337830011604
70.85757165206626,1.10506160061734
71.09727923799801,1.111794314591785
71.3369868531196,1.125164520693859
71.57669449681001,1.142540096859249
71.81640216894621,1.159969547648576
72.05610986924431,1.177278579538094
72.29581759742419,1.194886225325148
72.53552535337423,1.208280810080111
72.77523313649206,1.21292855458297
73.01494094667326,1.216045499019291
73.25464878365217,1.219934857833198
73.49435664716657,1.2246136677631
73.73406453712256,1.229877949506606
73.97377245293492,1.234896815756221
74.2134803945164,1.239875534475408
74.45318836161807,1.245253628024996
74.69289635399426,1.250700195185669
74.93260437156738,1.255923225607459
75.17231241376801,1.260837639900687
75.41202048046742,1.265025722294172
75.65172857154676,1.26895633616458
75.89143668671828,1.272668415714863
76.13114482575438,1.276398271448603
76.37085298859544,1.280365718169072
76.61056117468942,1.284298552840663
76.85026938398227,1.288211805539236
77.08997761625753,1.292231961321918
77.32968587130152,1.296354472011966
77.56939414906829,1.300653701946748
77.80910244901908,1.306364628065184
78.0488107711131,1.312520511788909
78.28851911514695,1.31900045666964
78.52822748091971,1.325842004504286
78.76793586839817,1.333064973944133
79.00764427705577,1.340507670899139
79.24735270686409,1.348068218243052
79.48706115763177,1.355736959409475
79.72676962916974,1.36351394296064
79.96647812145652,1.371401684545062
80.20618663397697,1.379405229408092
80.44589516671404,1.387532330489847
80.68560371948753,1.395793767048456
80.9253122921194,1.404203828657425
81.16502088454179,1.412780993407816
81.40472949636467,1.421548707855004
81.64443812752427,1.430483202894497
